0.0892819,0,0
0.328155,0,0
0.0821957,0,0
0.590224,0,0
0.403652,0,0
0.692698,0,0
0.0590463,0,0
0.985364,0,0
0.54221,0,0
0.219102,0,0
0.539263,0,0
0.567309,0,0
0.760753,0,0
0.90552,0,0
0.308872,0,0
0.316796,0,0
0.664529,0,0
0.350256,0,0
0.418405,0,0
0.252725,0,0
0.335495,0,0
0.837427,0,0
0.795518,0,0
0.351765,0,0
0.968405,0,0
0.56834,0,0
0.680686,0,0
0.642714,0,0
0.11121,0,0
0.836746,0,0
0.939326,0,0
0.200492,0,0
0.164901,0,0
0.0215214,0,0
0.790716,0,0
0.568553,0,0
0.714219,0,0
0.849762,0,0
0.553917,0,0
0.256428,0,0
0.0688636,0,0
0.0931802,0,0
0.823737,0,0
0.829617,0,0
0.998701,0,0
0.132609,0,0
0.146412,0,0
0.663229,0,0
0.482865,0,0
0.564817,0,0
0.915954,0,0
0.81836,0,0
0.402244,0,0
0.711472,0,0
0.170125,0,0
0.370649,0,0
0.279812,0,0
0.850811,0,0
0.0133634,0,0
0.391022,0,0
0.687557,0,0
0.952689,0,0
0.591514,0,0
0.852458,0,0
0.974211,0,0
0.382229,0,0
0.421012,0,0
0.688429,0,0
0.231991,0,0
0.974929,0,0
0.944858,0,0
0.300855,0,0
0.0681095,0,0
0.768595,0,0
0.130471,0,0
0.0668101,0,0
0.901204,0,0
0.276883,0,0
0.730039,0,0
0.384069,0,0
0.841701,0,0
0.645993,0,0
0.202429,0,0
0.243945,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.0278889,0,0
0.02774,0,0
0.816995,0,0
0.642483,0,0
0.665018,0,0
0.04036,0,0
0.270441,0,0
0.693318,0,0
0.951282,0,0
0.851088,0,0
0.313131,0,0
0.714663,0,0
0.405946,0,0
0.315174,0,0
0.899055,0,0
0.649233,0,0
0.549208,0,0
0.0583774,0,0
0.837378,0,0
0.0840956,0,0
0.285809,0,0
0.794117,0,0
0.749455,0,0
0.58005,0,0
0.652061,0,0
0.691698,0,0
0.604331,0,0
0.894074,0,0
0.475641,0,0
0.274605,0,0
0.338515,0,0
0.50353,0,0
0.302345,0,0
0.15551,0,0
0.146013,0,0
0.967363,0,0
0.19587,0,0
0.416455,0,0
0.660681,0,0
0.147152,0,0
0.267543,0,0
0.973813,0,0
0.861815,0,0
0.673489,0,0
0.288987,0,0
0.760871,0,0
0.322722,0,0
0.838194,0,0
0.819248,0,0
0.160099,0,0
0.92229,0,0
0.105057,0,0
0.954217,0,0
0.671745,0,0
0.685107,0,0
0.606278,0,0
0.363442,0,0
0.289438,0,0
0.500352,0,0
0.839083,0,0
0.564044,0,0
0.838867,0,0
0.342614,0,0
0.866389,0,0
0.994378,0,0
0.488627,0,0
0.833753,0,0
0.190248,0,0
0.905082,0,0
0.494434,0,0
0.3374,0,0
0.172625,0,0
0.468247,0,0
0.199216,0,0
0.846113,0,0
0.757234,0,0
0.960086,0,0
0.168835,0,0
0.595428,0,0
0.779334,0,0
0.328934,0,0
0.517718,0,0
0.884391,0,0
0.283151,0,0
0.189463,0,0
0.569499,0,0
0.889429,0,0
0.552905,0,0
0.858937,0,0
0.389781,0,0
0.391988,0,0
0.422981,0,0
0.228648,0,0
0.734602,0,0
0.28937,0,0
0.223026,0,0
0.223229,0,0
0.123123,0,0
0.413274,0,0
0.12831,0,0
0.617557,0,0
0.750674,0,0
0.300935,0,0
0.0858036,0,0
0.94989,0,0
0.147049,0,0
0.843037,0,0
0.909976,0,0
0.315884,0,0
0.438465,0,0
0.68931,0,0
0.644818,0,0
0.956183,0,0
0.573702,0,0
0.927969,0,0
0.145645,0,0
0.143201,0,0
0.817398,0,0
0.69855,0,0
0.00213794,0,0
0.207179,0,0
0.0905385,0,0
0.425119,0,0
0.435828,0,0
0.82514,0,0
0.714489,0,0
0.658854,0,0
0.0483692,0,0
0.837612,0,0
0.0721276,0,0
0.17668,0,0
0.455169,0,0
0.822802,0,0
0.477615,0,0
0.540973,0,0
0.772691,0,0
0.624663,0,0
0.38401,0,0
0.682667,0,0
0.940547,0,0
0.822475,0,0
0.371978,0,0
0.585365,0,0
0.778658,0,0
0.94568,0,0
0.513334,0,0
0.924303,0,0
0.0888803,0,0
0.330732,0,0
0.622853,0,0
0.0910182,0,0
0.537912,0,0
0.713392,0,0
0.516137,0,0
0.97374,0,0
0.538532,0,0
0.230627,0,0
0.632593,0,0
0.586901,0,0
0.0682388,0,0
0.704721,0,0
0.763581,0,0
0.523408,0,0
0.527523,0,0
0.241196,0,0
0.0643806,0,0
0.300214,0,0
0.865859,0,0
0.44839,0,0
0.982881,0,0
0.806406,0,0
0.270865,0,0
0.354859,0,0
0.391771,0,0
0.049523,0,0
0.300538,0,0
0.905105,0,0
0.973826,0,0
0.389419,0,0
0.235837,0,0
0.596679,0,0
0.480437,0,0
0.773749,0,0
0.310071,0,0
0.996574,0,0
0.747488,0,0
0.848603,0,0
0.227201,0,0
0.380082,0,0
0.435505,0,0
0.29544,0,0
0.0848028,0,0
0.199086,0,0
0.818847,0,0
0.612325,0,0
0.440282,0,0
0.883228,0,0
0.912539,0,0
0.306141,0,0
0.331618,0,0
0.89542,0,0
0.112547,0,0
0.602484,0,0
0.250279,0,0
0.504318,0,0
0.652007,0,0
0.550817,0,0
0.409423,0,0
0.625833,0,0
0.940236,0,0
0.64526,0,0
0.222512,0,0
0.420673,0,0
0.419009,0,0
0.532583,0,0
0.417247,0,0
0.166497,0,0
0.381187,0,0
0.644447,0,0
0.546579,0,0
0.816692,0,0
0.939887,0,0
0.631382,0,0
0.0157774,0,0
0.758734,0,0
0.243707,0,0
0.456059,0,0
0.641962,0,0
0.156246,0,0
0.7622,0,0
0.973581,0,0
0.0516667,0,0
0.874746,0,0
0.576064,0,0
0.301946,0,0
0.379064,0,0
0.228071,0,0
0.852763,0,0
0.788487,0,0
0.853904,0,0
0.792999,0,0
0.433747,0,0
0.076416,0,0
0.213671,0,0
0.852756,0,0
0.608999,0,0
0.630918,0,0
0.0192529,0,0
0.990186,0,0
0.275365,0,0
0.565832,0,0
0.806878,0,0
0.215252,0,0
0.197214,0,0
0.822655,0,0
0.973986,0,0
0.440921,0,0
0.278714,0,0
0.615949,0,0
0.597167,0,0
0.0409138,0,0
0.589529,0,0
0.648834,0,0
0.91566,0,0
0.165594,0,0
0.95078,0,0
0.294724,0,0
0.393665,0,0
0.803542,0,0
0.0832111,0,0
0.247569,0,0
0.596541,0,0
0.516958,0,0
0.323985,0,0
0.810212,0,0
0.369714,0,0
0.932984,0,0
0.44113,0,0
0.388967,0,0
0.92317,0,0
0.716495,0,0
0.954799,0,0
0.730048,0,0
0.931748,0,0
0.152012,0,0
0.552703,0,0
0.905734,0,0
0.592933,0,0
0.831418,0,0
0.521683,0,0
0.1901,0,0
0.872331,0,0
0.111212,0,0
0.838934,0,0
0.787991,0,0
0.276806,0,0
0.789714,0,0
0.0827157,0,0
0.670471,0,0
0.593256,0,0
0.165927,0,0
0.91804,0,0
0.189797,0,0
0.682885,0,0
0.242025,0,0
9.74257e-06,0,0
0.0525985,0,0
0.175009,0,0
0.44114,0,0
0.441565,0,0
0.0981796,0,0
0.157635,0,0
0.396364,0,0
0.828228,0,0
0.089383,0,0
0.548376,0,0
0.380931,0,0
0.995117,0,0
0.141309,0,0
0.212349,0,0
0.5168,0,0
0.331409,0,0
0.0846802,0,0
0.628012,0,0
0.170344,0,0
0.872672,0,0
0.904818,0,0
0.960058,0,0
0.955387,0,0
0.575289,0,0
0.553314,0,0
0.121314,0,0
0.493329,0,0
0.743112,0,0
0.804199,0,0
0.735354,0,0
0.743121,0,0
0.856797,0,0
0.910363,0,0
0.184261,0,0
0.298363,0,0
0.0085427,0,0
0.341897,0,0
0.694726,0,0
0.836771,0,0
0.43128,0,0
0.243102,0,0
0.217702,0,0
0.426397,0,0
0.384411,0,0
0.430051,0,0
0.943196,0,0
0.71582,0,0
0.514731,0,0
0.571208,0,0
0.886164,0,0
0.387402,0,0
0.476026,0,0
0.846222,0,0
0.34279,0,0
0.0513148,0,0
0.399536,0,0
0.464104,0,0
0.544644,0,0
0.142647,0,0
0.268303,0,0
0.279998,0,0
0.885769,0,0
0.1251,0,0
0.190361,0,0
0.0700299,0,0
0.423463,0,0
0.198904,0,0
0.411927,0,0
0.118189,0,0
0.0356742,0,0
0.843206,0,0
0.361291,0,0
0.253376,0,0
0.269603,0,0
0.745702,0,0
0.683427,0,0
0.212799,0,0
0.461522,0,0
0.198157,0,0
0.784007,0,0
0.347686,0,0
0.58556,0,0
0.260033,0,0
0.193908,0,0
0.928349,0,0
0.311347,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.78481,0,0
0.0310591,0,0
0.60225,0,0
0.640801,0,0
0.76715,0,0
0.263006,0,0
0.776791,0,0
0.38901,0,0
0.0488622,0,0
0.103141,0,0
0.0808993,0,0
0.258181,0,0
0.628394,0,0
0.184715,0,0
0.585688,0,0
0.189322,0,0
0.131738,0,0
0.274486,0,0
0.00362611,0,0
0.348362,0,0
0.708986,0,0
0.501357,0,0
0.777786,0,0
0.605007,0,0
0.197244,0,0
0.991216,0,0
0.848715,0,0
0.478692,0,0
0.464679,0,0
0.286331,0,0
0.688489,0,0
0.24949,0,0
0.31739,0,0
0.29074,0,0
0.890291,0,0
0.08454,0,0
0.553746,0,0
0.667082,0,0
0.47355,0,0
0.602608,0,0
0.770222,0,0
0.554449,0,0
0.860789,0,0
0.398617,0,0
0.739164,0,0
0.446477,0,0
0.587939,0,0
0.870902,0,0
0.720963,0,0
0.591565,0,0
0.219264,0,0
0.429948,0,0
0.0929215,0,0
0.99705,0,0
0.0349559,0,0
0.290166,0,0
0.988267,0,0
0.883671,0,0
0.768858,0,0
0.452946,0,0
0.170002,0,0
0.457347,0,0
0.702436,0,0
0.487392,0,0
0.748087,0,0
0.592727,0,0
0.571932,0,0
0.301833,0,0
0.259809,0,0
0.0454815,0,0
0.904441,0,0
0.0300308,0,0
0.599931,0,0
0.765229,0,0
0.428647,0,0
0.339095,0,0
0.211706,0,0
0.0165861,0,0
0.209997,0,0
0.932669,0,0
0.608151,0,0
0.429261,0,0
0.362617,0,0
0.701073,0,0
0.426312,0,0
0.397573,0,0
0.991238,0,0
0.414579,0,0
0.281244,0,0
0.760097,0,0
0.867525,0,0
0.451246,0,0
0.217444,0,0
0.569961,0,0
0.938638,0,0
0.965531,0,0
0.162688,0,0
0.51057,0,0
0.267364,0,0
0.422496,0,0
0.556051,0,0
0.171804,0,0
0.452527,0,0
0.155982,0,0
0.937034,0,0
0.881174,0,0
0.495077,0,0
0.14874,0,0
0.897761,0,0
0.705074,0,0
0.0814084,0,0
0.505912,0,0
0.134335,0,0
0.444026,0,0
0.206984,0,0
0.560647,0,0
0.841599,0,0
0.198223,0,0
0.975225,0,0
0.122843,0,0
0.958319,0,0
0.84275,0,0
0.574089,0,0
0.175763,0,0
0.412711,0,0
0.512727,0,0
0.141294,0,0
0.575399,0,0
0.0232962,0,0
0.408657,0,0
0.997895,0,0
0.579347,0,0
0.580462,0,0
0.450422,0,0
0.735329,0,0
0.517495,0,0
0.331596,0,0
0.230406,0,0
0.666235,0,0
0.229357,0,0
0.935479,0,0
0.747644,0,0
0.735268,0,0
0.0698142,0,0
0.191669,0,0
0.942253,0,0
0.630461,0,0
0.0332677,0,0
0.140475,0,0
0.605686,0,0
0.15611,0,0
0.0987942,0,0
0.448436,0,0
0.730199,0,0
0.274557,0,0
0.861147,0,0
0.242926,0,0
0.415851,0,0
0.436546,0,0
0.266222,0,0
0.824508,0,0
0.43444,0,0
0.845569,0,0
0.40497,0,0
0.884862,0,0
0.580898,0,0
0.922466,0,0
0.216459,0,0
0.811304,0,0
0.588701,0,0
0.445816,0,0
0.746784,0,0
0.336345,0,0
0.181084,0,0
0.816598,0,0
0.528014,0,0
0.123337,0,0
0.447059,0,0
0.561281,0,0
0.263812,0,0
0.0527446,0,0
0.717392,0,0
0.362606,0,0
0.501181,0,0
0.447591,0,0
0.637163,0,0
0.362327,0,0
0.690517,0,0
0.0530144,0,0
0.798873,0,0
0.956738,0,0
0.877523,0,0
0.233313,0,0
0.802308,0,0
0.282493,0,0
0.118176,0,0
0.383206,0,0
0.204959,0,0
0.334635,0,0
0.194511,0,0
0.79366,0,0
0.780451,0,0
0.941294,0,0
0.130004,0,0
0.961535,0,0
0.757892,0,0
0.658018,0,0
0.0848716,0,0
0.204951,0,0
0.219299,0,0
0.348683,0,0
0.257696,0,0
0.936691,0,0
0.71129,0,0
0.758876,0,0
0.384282,0,0
0.348453,0,0
0.121204,0,0
0.0747987,0,0
0.401467,0,0
0.920077,0,0
0.0315371,0,0
0.27899,0,0
0.15339,0,0
0.833845,0,0
0.561483,0,0
0.271566,0,0
0.217051,0,0
0.766442,0,0
0.606201,0,0
0.411562,0,0
0.560101,0,0
0.386651,0,0
0.352856,0,0
0.690106,0,0
0.348186,0,0
0.110748,0,0
0.348123,0,0
0.433058,0,0
0.315699,0,0
0.567423,0,0
0.781741,0,0
0.573395,0,0
0.504114,0,0
0.493031,0,0
0.332271,0,0
0.888396,0,0
0.841484,0,0
0.453474,0,0
0.963195,0,0
0.242951,0,0
0.373551,0,0
0.994732,0,0
0.521941,0,0
0.526941,0,0
0.828577,0,0
0.0834239,0,0
0.798507,0,0
0.0456279,0,0
0.849866,0,0
0.404707,0,0
0.457189,0,0
0.409967,0,0
0.791358,0,0
0.810045,0,0
0.100073,0,0
0.139544,0,0
0.920793,0,0
0.448196,0,0
0.572602,0,0
0.236492,0,0
0.0156188,0,0
0.354343,0,0
0.809887,0,0
0.519733,0,0
0.847373,0,0
0.142158,0,0
0.408129,0,0
0.688857,0,0
0.595632,0,0
0.371324,0,0
0.931808,0,0
0.969183,0,0
0.366056,0,0
0.453749,0,0
0.496124,0,0
0.194633,0,0
0.537173,0,0
0.29463,0,0
0.240261,0,0
0.387038,0,0
0.699338,0,0
0.69745,0,0
0.797005,0,0
0.490696,0,0
0.507496,0,0
0.897078,0,0
0.63024,0,0
0.428289,0,0
0.345274,0,0
0.202842,0,0
0.664781,0,0
0.360893,0,0
0.557185,0,0
0.474668,0,0
0.880626,0,0
0.404559,0,0
0.616826,0,0
0.288755,0,0
0.0934155,0,0
0.212458,0,0
0.660079,0,0
0.0252232,0,0
0.18164,0,0
0.026135,0,0
0.478972,0,0
0.677764,0,0
0.220768,0,0
0.0161443,0,0
0.972394,0,0
0.461029,0,0
0.403183,0,0
